avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome,lowerIncome,upperIncome
-0.143477583592339,-0.11035663704530622,0.05529006435643505,-0.690220976033774,-0.10669720945631617,0.9518072289156628,0.0,0.1967213114754105,0.14937759336099565,0.24590163934426224,0.5555555555555551,-0.453488372093023,1.918367346938775,-0.40816326530612235,-0.05861735228393273,0.4119241192411922,-1.334747216699318,-0.8941176470588236,1.2619047619047623,-0.9463087248322145,0.0,-0.5190839694656486,0.6117647058823531,0.7831325301204819,-1.7965726055295643,1.252885316934652,0.04023088532962605,0.3723772527016342,-0.6095244471497818,0.4563466413378632,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
0.4787656162656764,0.5860681954154014,0.8490194372937296,0.16598035158034247,0.5338233225444837,-0.04819277108433717,0.9780436298753247,0.09836065573770525,0.06639004149377571,0.11475409836065617,-0.037037037037036244,0.2674418604651159,-0.316326530612245,-0.10884353741496622,-0.43004737352505096,0.15176151761517603,-0.3427736850504752,0.0,0.666666666666667,0.36241610738255076,0.0,0.5419847328244275,-0.08470588235294108,-0.2891566265060239,0.38382156864889955,-0.4199420523959386,-0.1255621146565961,-0.3796457148481391,0.3914661285707136,-0.14249490791797356,0.0,0.0,0.0
0.9156458288518787,1.1391515902638296,0.44472900825082506,-0.23493834505258027,1.2306767967957806,0.9277108433734939,1.4236827817341027,-1.7868852459016409,-1.8423236514522827,-1.6229508196721305,0.11111111111111038,-2.1511627906976742,-1.0408163265306123,-0.0997732426303856,0.03757097463777243,-0.8997289972899736,0.43064500980604903,-0.3482352941176473,0.8095238095238098,-0.15436241610738238,0.09501187648456058,-0.4885496183206105,-0.5364705882352946,0.0,-2.337808276251266,1.300163014012132,1.8019365372402545,0.6121534338396674,-2.294319749337079,0.45966830908896755,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-0.370930302691503,-0.3437926342217618,1.2302075561056114,0.276189349353713,-0.5260350370410205,-0.24096385542168672,1.3667894749536775,0.8360655737704928,0.5809128630705396,1.0491803278688532,-1.1481481481481484,0.3720930232558134,0.2857142857142854,-0.34467120181405897,-0.07879897431199652,0.19512195121951192,0.10239873371976192,0.22588235294117634,-0.8333333333333335,0.6040268456375839,0.1710213776722088,-0.045801526717557356,0.42352941176470604,-0.16867469879518054,0.3481933811687085,-0.17740432487717211,-0.3026342026646676,-0.4438681489703935,0.028020014650449156,0.6759486882577513,0.19891322760959634,0.20690110470489848,0.20284924068343882
0.3249441643448482,0.4997459110819625,-0.5404195066006604,-0.17259413969176618,0.40915609623330146,-0.14457831325301196,0.8247551108745185,0.6229508196721324,0.614107883817428,0.6229508196721317,-0.5555555555555551,0.15116279069767408,-0.6122448979591838,-0.01814058956916125,0.5202321455317698,-0.24932249322493277,0.2797515616501055,-0.08470588235294105,-0.1428571428571428,0.14093959731543682,0.05700712589073581,0.007633587786259649,0.15058823529411783,-0.12048192771084336,0.36488089403523755,-0.1483336019464767,0.015640894282615638,-0.210046302698845,0.019135541106444318,-0.16603621609910388,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
0.8207425725456422,1.030022713745869,0.41007554290429005,-0.17338020156755693,0.8633324868364525,-0.08433734939759027,0.8431672375249518,0.31147540983606564,0.2489626556016598,0.36065573770491843,-0.33333333333333276,-0.30232558139534893,-0.8877551020408164,0.5351473922902492,0.6612687987518856,1.4092140921409217,0.10239873371976192,0.09411764705882353,-0.26190476190476186,0.355704697986577,0.30403800475059345,0.38167938931297707,0.20705882352941143,0.0,0.3356869184269514,-0.12752239183694106,0.1807088134959472,-0.44232912742822655,-0.40143374731951087,-0.4956186250163565,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
-0.08557462588440913,0.0,0.1344979851485145,0.5304785251154868,-0.14403843032278482,-0.22891566265060223,0.0,0.868852459016395,0.7800829875518679,0.8360655737704918,-0.40740740740740694,-0.6511627906976745,-0.9489795918367347,-0.6621315192743763,0.018929996768467787,-0.21680216802168026,0.5252963246556197,-0.12235294117647032,-0.0714285714285714,0.18791946308724816,-0.10451306413301678,-0.038167938931297704,0.6117647058823531,0.3975903614457832,-0.4226823883516184,0.8082765166031788,0.42135646109898767,-0.5150607283816189,-0.4405627725006047,-0.483758240923044,0.40750748705209494,0.42878101022548903,0.423026495685015
-0.11178796784403924,-0.031047099263100474,0.4711316485148519,0.21557414334014607,-0.07827977636301207,-0.3373493975903613,0.8693597143800699,-0.1803278688524594,-0.14937759336099565,-0.22950819672131118,-0.33333333333333276,0.0813953488372088,-1.0306122448979593,-0.34467120181405897,0.27244942490105795,0.2601626016260162,0.5482790800000781,0.6870588235294115,0.11904761904761907,0.6308724832214769,0.9121140142517811,0.5343511450381678,-0.17882352941176463,-0.24096385542168672,0.3096514339104214,-0.17042280618845373,0.5601525797324436,-0.25685098189828603,-0.045713887791617905,-0.8922325009573231,0.19891322760959634,0.20690110470489848,0.20284924068343882
1.2702938607901229,-0.5546177067788566,0.0,-0.4670424602307797,-0.5822430422054913,0.12048192771084336,0.0,0.47540983606557397,0.4315352697095439,0.6229508196721317,-0.48148148148148107,0.06976744186046527,0.2959183673469386,-0.01814058956916125,0.5448988498021167,0.1734417344173436,-0.4152488874363014,0.16000000000000028,-0.23809523809523814,-0.3489932885906038,-0.5035629453681715,-0.3129770992366413,0.36705882352941177,0.3132530120481929,0.2630682207525063,-0.5387016857003933,0.09552578984899568,-0.08348928071016878,-0.25903034361264066,0.3866411260783285,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
1.2702938607901229,-1.0845264427044838,0.0,0.5429885120742755,-1.02145850238137,-0.4216867469879518,0.0,-1.000000000000001,-1.4771784232365146,-0.49180327868852447,1.1481481481481484,1.209302325581395,1.3163265306122447,-1.6326530612244894,-0.43004737352505096,-1.279132791327914,-0.3074926186351087,1.1105882352941174,-1.3571428571428574,0.8187919463087251,1.7482185273159139,1.0229007633587783,-1.3835294117647066,-0.9156626506024095,-0.3467048501308123,-0.29642074060376805,-0.32160807431108196,2.062115853681457,1.713650802837677,-0.0918222909251933,0.40750748705209494,0.42878101022548903,0.423026495685015
-0.06412178414822912,0.019847211924293593,-0.461211585808581,-0.5714550599597374,-0.00504670421530292,0.6867469879518071,0.0,0.3770491803278699,0.21576763485477135,0.3934426229508205,-0.07407407407407414,0.034883720930232225,1.0816326530612241,0.5804988662131517,-0.05861735228393273,0.2926829268292679,-0.7129791120273017,-0.7247058823529414,-0.30952380952380953,-0.6510067114093957,-0.6175771971496438,-0.2748091603053436,0.2541176470588232,0.3734939759036146,-0.6985214386099137,0.9338546570372305,-0.16998394805280456,0.4260195440998103,-0.12855299762257985,1.1921711723662725,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
1.6533979524159628,1.9642691025593282,0.2764121765676569,1.2188124383090126,1.885425391761549,-0.506024096385542,0.9677634042009283,-0.1803278688524594,-0.18257261410788408,-0.21311475409836014,0.3703703703703707,-0.5000000000000004,-0.6326530612244898,-0.17233560090702932,1.0235666881623016,-0.6829268292682933,1.0242509093741674,0.6870588235294115,0.0714285714285714,0.6308724832214769,1.1591448931116386,1.1145038167938932,-0.16941176470588282,0.08433734939759027,-0.27325723405044816,0.2669656187240931,2.179351021694737,0.8718537481311149,-0.299968905371803,-0.41677797913297954,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.3110029864802785,-0.2764693442069429,-0.49421488613861403,-0.35493800201835785,-0.20927839576811183,0.14457831325301196,0.9229301839594494,0.2622950819672136,-0.11618257261410839,0.49180327868852447,-0.9629629629629621,-0.5930232558139535,-1.0612244897959184,-1.6054421768707483,1.9104390989405287,-0.5203252032520331,0.6701933274838051,-0.12235294117647032,-0.26190476190476186,0.053691275167785046,0.24703087885985697,-0.45038167938931284,0.00941176470588249,0.25301204819277123,-0.26428227287641876,-0.16274649698645383,3.021361665994492,0.591133731172974,-0.5071564045748828,-1.949877526112311,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-0.44606645798565686,-0.5299087359256272,0.6377983151815181,-0.7627158327454661,-0.4218941733424759,1.1325301204819278,0.0,0.3278688524590167,0.33195020746887977,0.5245901639344266,-1.2222222222222223,-1.6511627906976745,0.1020408163265306,0.39909297052154175,-1.1975536121718184,0.7696476964769643,-1.75454671858595,-1.9764705882352942,-0.26190476190476186,0.03355704697986577,0.0,0.3129770992366413,0.15999999999999964,0.18072289156626503,-2.800311836762357,1.4594735497968183,-0.47387484928041224,-0.08055252034447224,-0.5433526827447276,-2.6128957430063777,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
0.18608389666687844,0.1741298539364785,0.3391184471947198,1.382680573013498,0.3586694356380344,-1.1807228915662649,0.0,-0.31147540983606564,-0.18257261410788408,-0.4098360655737704,0.5925925925925931,1.0930232558139532,-0.2551020408163267,-0.6077097505668936,0.8558068977506831,-0.1517615176151768,0.9601143370052149,1.402352941176471,-1.047619047619048,1.261744966442953,2.2327790973871737,1.9007633587786257,-1.2894117647058831,-0.9759036144578312,0.2659809145434301,-0.3191162133838401,1.3672499819356048,-0.07556609633108294,1.4532681643214174,-0.6030518979828924,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.2422618662693343,-0.05266674505258077,-0.461211585808581,-0.6431550650272039,-0.2119552899441592,0.3132530120481929,0.0,0.3278688524590167,0.13278008298755142,0.36065573770491843,-0.5185185185185189,0.4418604651162787,-0.38775510204081637,0.7437641723356003,-1.4827880788543168,0.4444444444444439,-0.6498021088916688,-0.6399999999999997,-0.5,-0.9395973154362417,-1.1591448931116395,-0.8015267175572518,1.0352941176470591,1.0963855421686748,0.3698742386126868,-0.34365140211534967,-0.6961609270390234,-0.18776601461516723,-0.08573947047764713,0.8360259327890096,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
1.0591539546846895,1.2209356376862293,0.5272372590759077,1.889453478153748,1.2392310223143799,-0.9277108433734939,0.9987422703365061,-0.1311475409836062,-0.14937759336099565,-0.16393442622950816,0.7037037037037035,0.24418604651162804,-0.816326530612245,0.11791383219954621,0.9022368393634008,-0.7696476964769651,0.9225250331586291,0.9129411764705885,-0.26190476190476186,1.1140939597315442,1.5201900237529693,1.1145038167938932,-0.865882352941177,-0.8192771084337347,-0.5473184716966139,0.7406955486197236,1.5505984279984375,0.20020355923192804,0.6182236098639747,0.3618199646052621,2.2790864828334505,1.1951865381511966,3.1937522608524307
-1.117386411794083,-0.9741698056591775,-2.5800234669967015,-0.5040036027086909,-1.0806250838937703,0.6385542168674699,0.0,0.6557377049180334,0.21576763485477135,0.8196721311475408,1.8518518518518516,0.4767441860465117,0.7959183673469384,0.3174603174603174,-0.7722849544684167,-0.7913279132791334,-0.20521790780872876,-1.2423529411764709,1.3571428571428572,-0.8456375838926171,-0.8836104513064138,-0.9007633587786257,-0.2070588235294121,-0.2891566265060239,0.44835804328466095,-0.21076138746799808,-0.744102678985617,-0.5381472798601746,0.5014871812923326,-6.086586667684454,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
1.7681462757434054,2.0322333332740237,0.24010854620462072,2.0937389990132393,1.9596981472412036,-0.9759036144578312,1.319226330624512,0.09836065573770525,0.08298755186721994,0.09836065573770512,0.8518518518518517,0.1860465116279071,-0.7142857142857144,-0.8707482993197279,1.3025981254121402,-1.1815718157181576,1.65396581630054,0.6494117647058822,-0.23809523809523814,0.684563758389262,1.4821852731591445,1.2519083969465647,-1.2047058823529417,-0.8313253012048191,-1.0818058617136228,0.3643585891315848,4.091767731200545,1.4254087411135408,0.5951429774825833,-0.7629567881477999,2.2790864828334505,1.1951865381511966,3.1937522608524307
0.1685573118613939,0.309195461835015,0.6377983151815181,-0.4018592800154676,0.22594387902072047,0.6265060240963854,0.0,-0.19672131147540933,-0.18257261410788408,-0.18032786885245805,0.07407407407407414,-0.19767441860465146,0.19387755102040802,0.8707482993197279,-0.27722814072270774,0.7371273712737126,-0.691698816049056,0.16000000000000028,-0.16666666666666674,-0.3221476510067112,-0.33254156769596205,-0.09160305343511417,0.32941176470588246,0.36144578313253006,-0.21893675919497935,0.6619876598591032,-0.15968019830593536,-0.43635376103922974,-0.24985503775721646,0.19928606371381966,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-0.19953557462188062,-0.14780893610539847,0.16585112046204642,-0.7929431687498458,-0.11640395163020008,1.7469879518072287,0.0,-0.1475409836065573,-0.28215767634854827,-0.03278688524590093,0.5185185185185189,-1.3139534883720934,0.4897959183673466,0.7709750566893423,-0.7722849544684167,0.6829268292682925,-0.5096779343437707,-0.9411764705882353,1.119047619047619,-0.5637583892617449,-0.5035629453681715,-0.3740458015267174,0.21647058823529391,0.4698795180722894,-2.462187852959231,1.4104410790042181,-0.024150572146890623,-0.3847631246502701,-1.0695213366250813,0.2741216531680948,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
1.1445137380741768,1.4541568612482787,-0.15428089273927445,0.039629302994362604,1.3576211041181445,-0.04819277108433717,1.2418427429615553,-0.6065573770491802,-0.7634854771784236,-0.44262295081967135,0.11111111111111038,-1.3139534883720934,-0.42857142857142866,-0.33560090702947865,0.22578284013733033,-0.6829268292682933,0.5252963246556197,-0.19764705882352954,0.45238095238095255,0.013422818791946501,-0.04750593824228029,-0.38931297709923673,-0.10352941176470605,-0.06024096385542168,-1.1632713820122744,0.9718615408652309,1.5946740157134838,0.20945058307421888,-1.2986516005628927,-0.5687034588606598,0.0,0.0,0.0
0.3133005147430968,0.45861634491826353,0.4876332986798684,0.21164432890916798,0.33637682318741935,-0.3373493975903613,0.70201776537787,0.1967213114754105,0.28215767634854827,0.16393442622950816,-0.5185185185185189,-0.05813953488372092,0.0510204081632653,-0.22675736961451243,0.3173978258139928,0.11924119241192353,0.21337691591085664,0.6211764705882354,-0.642857142857143,0.6040268456375839,0.6555819477434679,0.6870229007633587,0.00941176470588249,-0.26506024096385533,0.20727358289896702,0.06569437301654416,0.13385690740881856,-0.14703450495194179,-0.3701007783243384,-0.4047900995626507,0.19891322760959634,0.20690110470489848,0.20284924068343882
0.5002682470346347,0.7226642358168885,0.14769930528052788,-0.4342950086892364,0.5236236672609375,0.5180722891566265,0.868118142084432,0.5573770491803282,0.5809128630705396,0.5081967213114755,-0.5555555555555551,-0.43023255813953515,-0.7448979591836735,-0.33560090702947865,-0.27722814072270774,0.7913279132791327,-0.4713726008638019,-0.47058823529411764,0.30952380952380976,0.046979865771812276,0.0855106888361044,0.28244274809160325,0.33882352941176497,0.349397590361446,0.09782227952117512,0.35341650417723597,-0.24505593978746015,-0.5810822995501167,-0.512684191955279,-0.32286190081163646,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
1.2702938607901229,0.2036618441920897,0.0,0.5306703510288041,0.17563482578377554,-0.43373493975903604,0.0,0.016393442622951067,0.18257261410788408,-0.08196721311475408,0.037037037037036244,-0.2325581395348837,-0.33673469387755106,-0.027210884353741877,-0.32607306742699393,0.1300813008130077,0.5710021376358887,0.3952941176470591,-0.5,0.523489932885906,0.0,0.8931297709923666,-0.1882352941176471,-0.09638554216867477,-0.013238486081638303,-0.20241657401326882,0.04729477477114348,-0.49360165683935736,-0.08052342105171949,-0.12459958968373518,0.40750748705209494,0.42878101022548903,0.423026495685015
-0.13940804695299922,-0.0866168989571424,0.6014946848184819,-0.3175818367464555,-0.13771169263950855,0.4216867469879518,1.255913168021173,0.2622950819672136,0.265560165975104,0.24590163934426224,0.7777777777777776,0.3953488372093021,0.6122448979591836,0.6077097505668929,-0.5738557880577055,0.9539295392953928,-1.5825642615331648,-0.592941176470588,0.9523809523809526,-0.20134228187919465,0.0,-0.18320610687022887,0.34823529411764675,0.2891566265060243,0.3149352850025248,-0.0018236802056400055,-0.5496792430869284,-0.29856576438112337,0.9109056838421035,1.026237363399307,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-0.3110029864802785,-0.30919546183501445,-0.4595614207920799,0.6387241472137719,-0.2853971736874177,-0.7469879518072288,0.0,0.47540983606557397,0.41493775933609967,0.5409836065573776,-0.3703703703703707,0.4302325581395343,0.9489795918367343,-0.48072562358276644,-0.3014063631566473,0.5745257452574524,0.1307227118698533,0.23529411764705882,-0.30952380952380953,0.42281879194630856,0.40855106888361026,0.4809160305343514,-0.41411764705882387,-0.5180722891566263,0.4093917769978484,-0.5388756635512936,-0.6474370338249205,0.02544077265112703,0.25122016736123176,-0.18787516708031377,0.716111472255621,0.6854598535862564,0.8212292750665502
-0.41054936212252474,-0.3437926342217618,-0.08827429207920841,0.050689032308358736,-0.37946913225653406,-0.3012048192771084,0.0,-0.2786885245901635,-0.39834024896265546,-0.18032786885245805,0.037037037037036244,-0.17441860465116277,-0.11224489795918381,0.9614512471655329,0.17726147520353827,1.2249322493224932,-0.43378329701721613,0.47058823529411764,0.23809523809523814,0.3087248322147657,0.5510688836104511,0.5572519083969468,-0.1882352941176471,0.012048192771084508,-0.024441328211080738,0.15226649675649356,-0.3615826846566169,1.2113898391829596,-0.3565259141306827,-0.3436774724707238,0.0,0.0,0.0
0.9386201088961676,1.1807071219215808,-0.08332379702970327,0.5880503623344121,1.2411985089612858,-0.13253012048192767,0.8836766403789124,-0.491803278688525,-0.38174273858921126,-0.5901639344262284,0.40740740740740694,0.11627906976744184,-0.3571428571428573,-0.5623582766439911,0.5202321455317698,-0.8021680216802172,0.9034635709723879,0.5458823529411762,0.3333333333333335,0.38255033557047,0.9691211401425175,0.8931297709923666,-0.8000000000000003,-0.4216867469879518,-0.8178762902567286,0.9079184574334864,0.9673798555310735,0.22807716434496644,0.19457062146455978,-0.10931487845664174,0.40750748705209494,0.42878101022548903,0.423026495685015
0.22546357283201385,0.39379137149408494,-0.1938848531353137,-0.20306849423203163,0.2987380573231943,-0.024096385542168586,0.0,-0.1311475409836062,-0.033195020746888446,-0.24590163934426224,-9.167407407407406,0.30232558139534893,0.6020408163265304,0.009070294784580626,-0.14142605214984422,0.40108401084010803,0.05915041732311297,-0.06588235294117674,-0.2142857142857144,-0.18791946308724816,-0.27553444180522624,-0.10687022900763347,0.09411764705882356,0.08433734939759027,-0.3249904213160464,-0.04146789370596796,-0.02620981635471077,0.8922432731886516,0.09815424922445132,-1.64736470382454,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
0.24503983666129525,0.36135759182506416,0.1741019455445547,-0.3363324249482083,0.38808434632672856,0.8674698795180721,1.4020790217958365,-1.2459016393442637,-1.1618257261410792,-1.3442622950819663,-0.7037037037037035,-1.2325581395348837,-1.0918367346938775,-1.7959183673469385,0.787687860674831,-0.3252032520325204,0.24019023587141547,0.1317647058823528,0.5238095238095237,0.2617449664429534,0.4845605700712584,0.3358778625954197,-0.16941176470588282,0.0481927710843376,0.16902558743921411,0.14762125902474788,0.45273018964658596,-0.4703200938088078,-1.1285493686063046,-0.537994880580645,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-1.3987436707992797,-1.3937219045394986,-2.532168681518153,-0.8130866412843095,-1.339728151183033,0.7710843373493977,0.0,0.3606557377049188,0.265560165975104,1.0491803278688532,-0.5185185185185189,-0.011627906976744349,2.23469387755102,-1.9410430839002266,-0.7368923217712023,-0.7479674796747972,-0.15596722079477923,-1.3741176470588237,1.4523809523809526,-0.4630872483221476,0.0,-0.6030534351145036,0.17882352941176463,-0.16867469879518054,-0.0863437691072856,0.3833169057261643,-0.6702810537453038,0.9054341910317729,-0.02014673723264467,0.6391576282067988,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
0.29793239726756443,0.49084448988768486,-0.22688815346534671,-0.16372421943330323,0.4759123059867929,0.10843373493975929,0.0,-0.34426229508196776,-0.265560165975104,-0.4098360655737704,0.29629629629629656,0.6279069767441858,-0.14285714285714307,1.0340136054421765,-1.099824641091354,0.37940379403794044,-0.37868480370068525,-0.18823529411764706,0.09523809523809534,-0.5302013422818791,-0.36104513064133065,-0.09923664122137382,0.22588235294117642,0.6385542168674699,0.05818862578770493,-0.22719148749047954,0.9349123984977687,0.2073574918687693,0.6449364892500872,0.2778871117424049,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
1.1414924425834998,1.402733769257931,0.6295474900990098,0.5992859915030259,1.2728438160597582,-0.3132530120481927,0.7810359426011922,-0.22950819672131145,-0.2489626556016598,-0.22950819672131118,-0.1851851851851845,-0.2906976744186046,-0.7346938775510204,-0.5986394557823129,0.6612687987518856,-0.314363143631437,0.5137056919686465,0.35764705882352915,0.3333333333333335,0.43624161073825507,0.7980997624703088,0.7938931297709921,-0.2541176470588239,-0.06024096385542168,-0.08975594124754892,0.5087757525611223,0.3057826680691462,-0.2909555419134796,-0.4050369190653589,-0.10994192154190546,0.40750748705209494,0.42878101022548903,0.423026495685015
0.7509241020202946,0.9578097358957268,-0.6295284174917501,0.8037109419353664,0.9997042214578096,-0.08433734939759027,0.6764333170292917,-0.8196721311475418,-0.713692946058091,-0.9508196721311468,-0.5185185185185189,-1.511627906976744,-1.2755102040816328,-2.167800453514739,0.38881937385082743,-1.192411924119242,1.0511239489719557,0.5741176470588236,-0.0714285714285714,0.9664429530201347,1.586698337292162,1.2366412213740459,-0.6211764705882357,-0.4096385542168673,-0.061313632210444745,0.05451270013584145,2.413188681176012,0.006138606940507121,-0.9162727777153026,-1.9911978617440487,0.716111472255621,0.6854598535862564,0.8212292750665502
0.7136579302329054,0.959879090842768,0.1790524405940589,-0.3943854931411896,0.7235035827917933,0.36144578313253006,1.3747181523431729,0.5245901639344271,0.4813278008298754,0.5409836065573776,-0.5555555555555551,-0.19767441860465146,0.0,0.018140589569160606,-0.1850364142068781,-0.3252032520325204,0.11661058936570357,-0.4047058823529409,0.40476190476190466,-0.6040268456375839,-1.0546318289786225,-0.8549618320610686,0.8000000000000003,0.5903614457831328,-0.25760878578891167,0.5235228422100874,0.09780293770638293,0.8725193292102993,-0.6300879230071285,-0.8504907443427042,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
1.2702938607901229,-0.7633447331020827,0.0,0.21984968310619388,-0.7694158699161887,-0.5421686746987951,0.0,0.5737704918032792,0.21576763485477135,0.934426229508197,-0.9259259259259258,0.8372093023255808,-0.061224489795918505,0.5532879818594104,-0.25351942813259043,-0.13008130081300848,0.702198817973374,0.5647058823529412,-1.166666666666667,0.9530201342281882,1.0546318289786218,0.45038167938931284,-0.8000000000000003,-0.8915662650602407,0.4434939004653049,-0.44765814538216747,0.1676950746259767,-0.5079247096108594,0.44967922863104137,-1.93520235303617,0.19891322760959634,0.20690110470489848,0.20284924068343882
-0.5085422630848505,-0.5061689978374634,-0.4397594405940603,0.1273339837090353,-0.5287621752100027,-0.5301204819277107,0.0,0.09836065573770525,0.08298755186721994,0.0655737704918042,-1.0,0.05813953488372092,0.3775510204081632,-1.1700680272108843,-0.5142849329265515,-0.06504065040650424,-0.04553332344856703,0.696470588235294,-0.6904761904761907,0.2617449664429534,0.47505938242280293,0.20610687022900784,-0.16941176470588282,-0.22891566265060223,0.3701148488132673,-0.1458303951525983,-0.47188387222995765,-0.2990792372368212,-0.19455434365859842,-0.5876207601709923,0.0,0.0,0.0
-1.090980946785382,-1.148299659595656,0.4612306584158416,0.3160540151207236,-1.2288137129594545,-0.5542168674698794,0.0,1.2295081967213126,1.676348547717843,0.6721311475409837,-0.9259259259259258,1.546511627906977,-0.6428571428571429,-0.8707482993197279,0.24153738561311885,0.2059620596205961,-0.030240708275289217,0.2729411764705881,-1.5238095238095242,1.0671140939597321,0.693586698337292,-0.4351145038167935,-0.13176470588235284,-1.0602409638554215,0.34125162990577995,-0.3348003158401668,-0.744102678985617,-0.6541915612831791,1.3917329254698474,3.0301394174444116,0.19891322760959634,0.20690110470489848,0.20284924068343882
1.2702938607901229,-1.3937219045394986,0.0,0.9116935878944605,-1.0067797291582308,-0.6024096385542168,0.0,-0.7868852459016397,-1.1452282157676348,-0.6229508196721305,1.592592592592593,0.6976744186046511,2.1326530612244894,0.19047619047619058,-0.3014063631566473,-1.5501355013550144,-0.1886666275107339,1.2894117647058827,-0.8571428571428573,-0.1946308724832214,0.45605700712589053,0.0,-0.8094117647058827,-0.10843373493975886,-0.22949818717209952,-0.6116661756464457,0.3998820799895581,1.9828227411091983,1.5787800044836486,0.2731264296513143,0.716111472255621,0.6854598535862564,0.8212292750665502
1.1511649120422758,1.279722614178682,0.7170062359735975,1.601658667469516,1.3992554279381764,-0.8915662650602407,0.9829394350349823,-0.44262295081967185,-0.4315352697095439,-0.49180327868852447,1.0370370370370363,0.0,-0.6326530612244898,-0.23582766439909306,0.7048791608089192,-1.2032520325203255,1.1635945460001584,0.9129411764705885,-0.16666666666666674,0.959731543624161,1.5581947743467928,1.2290076335877862,-1.2894117647058831,-1.0481927710843373,-1.176403462510411,0.9962264091508035,1.8182019423457272,0.5478708770086094,0.4618078460321859,-0.30986559104317635,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.23733557313537695,-0.18773235295111698,0.0767422095709567,-0.5327105931391788,-0.26021021754384827,-0.06024096385542168,0.0,0.27868852459016463,0.23236514522821558,0.36065573770491843,-0.5925925925925931,0.4186046511627908,0.1530612244897959,1.1972789115646252,-0.20743998468040017,0.8455284552845528,-0.1398147708694483,0.10352941176470602,-0.45238095238095255,-0.09395973154362408,-0.08551068883610506,-0.12977099236641187,0.41411764705882353,0.45783132530120485,0.38104379726568605,-0.2051796327343033,-0.20038778001634974,-0.5631504941611836,0.16468335557925903,0.1615431936886437,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
0.9330981342107278,1.183568998328492,0.31766630198019813,-0.5471552930669393,0.9842759513140398,0.3373493975903615,1.3286978699536425,0.5573770491803282,0.614107883817428,0.5409836065573776,-0.6666666666666672,0.15116279069767408,-0.41836734693877564,0.3083900226757368,0.19365045058906166,-0.04336043360433667,0.17247443728866113,-0.30117647058823555,0.16666666666666652,-0.06711409395973154,-0.22802850356294593,-0.022900763358778407,0.38588235294117673,0.19277108433734955,0.2641291592141999,-0.06510259857888742,0.04695615255298468,-0.013064474882015974,-0.20574585214867297,-0.3301305881224453,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
1.2702938607901229,-0.12258504754144772,0.0,0.27977017501180923,0.064881185591855,-0.325301204819277,1.4970693893562368,-1.426229508196722,-1.410788381742739,-1.3934426229508194,-0.5555555555555551,-0.8720930232558138,-1.4489795918367347,-1.5328798185941042,0.6388652282783632,-0.8130081300813014,1.0776426084774449,1.3270588235294112,-0.7142857142857144,0.9865771812080539,1.501187648456057,0.8778625954198472,-1.110588235294118,-1.1084337349397588,0.244527841551346,-0.22408452684210234,0.7524818991305161,0.11226971086168504,-1.1221037952663564,-0.8278004905932438,0.19891322760959634,0.20690110470489848,0.20284924068343882
-1.1452198768973982,-1.21959205060302,-2.4133568003300345,-1.6766024070480576,-1.075276978310414,1.542168674698795,0.0,1.3278688524590179,1.3443983402489632,1.6229508196721316,-0.14814814814814828,-0.511627906976744,0.5816326530612244,-0.01814058956916125,-2.2664662139752325,-0.8455284552845534,-0.7344870090701456,-1.195294117647059,1.547619047619048,-1.6308724832214765,0.0,-1.5877862595419843,2.014117647058824,1.506024096385542,0.17067204575502332,-0.6116661756464457,0.24981094056855865,0.5823966767314324,-0.92066147154924,0.9323197748668535,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
