avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
-0.8143969869735337,-0.12839311598000433,-3.3115985503996046,-1.265847592259457,-0.41182413573687077,0.7878155643252825,1.5783855759888217,0.1701584164734241,0.027411710186264104,0.2944894681905097,-0.6420172199447571,-0.8240747678440852,-0.9612056323251172,0.7275123763845884,-0.3646871454545076,-0.30416194858506784,0.6945600596994324,-0.3678025179914803,0.8529776872952853,-0.6746711736147178,-0.5272180356523505,0.7500060345631389,0.8730072317631073,0.3830219811259611,0.3245617964797221,0.12386387157061732,0.0426473230069892,-1.6650561666092982,-0.8771030695954686,-1.6654973954053511
-1.7576984472281898,-1.435638855099574,-4.11276216617755,0.8659784920568363,-1.1615555971333165,-1.2152175873729585,-0.7192846967524976,-0.3950802987106528,-0.5253642902691281,-0.13703651681396778,0.29703856395436873,1.5876607570865924,-0.7155874900669073,-0.6770693602985969,0.10742456090195365,0.011327039394455988,0.3664159921993642,1.7486079257640945,-1.5309038290161097,1.11858206000613,0.8043677570364498,-1.070719136205987,-1.13877585588944,0.8306563461896267,-0.8921813991765808,-0.6501873917586146,-0.7240508657247798,1.6106802267725218,0.1634331716264615,0.7426563593823414
-0.5855143494457937,-0.4308810564888607,-0.2483259018368717,-0.7524170498463694,-0.4662599316079371,0.9944777148973234,-0.7192846967524976,0.45277777406546255,0.3323915725064788,0.7635394518910279,0.08033338305457059,-1.0287068729897193,1.3721667191278775,-0.05772623231231005,-0.3324024186297094,-0.03169418623911498,-0.17843394703334986,-1.650098257443387,0.7058245072760634,-0.5411310391961436,-0.7722298215070894,0.12575740458515328,-0.04906001674431037,-0.3529012348652954,1.1967320555482865,0.7178953364670608,-0.6545430704024797,-0.17536149285998173,-0.25149161530828645,-0.6079583971268188
-0.6174898621119888,-0.27293458540621296,-1.170932871137718,-0.4948671867311419,-0.40943540355294555,0.4698737942144507,-0.7192846967524976,0.20784099748569643,-0.5825480144541682,0.6884914544989439,0.1284900899211925,-0.6632923995153742,2.612538337531838,-0.03560683488422886,-1.0063583798632183,0.5562625640863597,-1.188097631834931,-1.1770182758980237,0.7646857792837525,-1.3519104267374846,-0.8467986258976625,0.5159127983213945,0.5544749095514542,0.48631465402280183,0.3754181061701301,-0.36499520804088526,-0.8197455503111912,0.1157700683867159,0.4488992730566171,-0.38499231871491635
0.04314364293625375,0.2504859610371188,-0.09606856309174115,0.6003269256872557,0.2043371772580905,-1.262908852889583,-0.7192846967524976,-0.15014352213088533,-0.048833255393790936,-0.19332251485802943,0.1284900899211925,1.0029975995276401,-0.4208457193570552,0.4841990046756906,1.0621594100412515,2.033324644172311,-0.5600214357736674,1.2879774174172924,-0.6774153849046226,1.4238166529628704,1.763109527772386,-1.1227398553708188,-1.189070433080754,0.8454213988043185,-0.961176805633035,-0.6555589546136706,-0.6906484464018177,1.0154832207739333,0.4679635028813752,0.4241451053694695
1.2909968091846524,1.5364188516417236,0.7395342126404594,-0.33799137660874773,1.4101727803994466,0.8037126528308238,0.9143592212966416,-0.7719061088333707,-0.8303441525893429,-0.5685625018184439,0.15256844335450295,-1.3795047675250904,-1.1945428674704168,-1.1305170075742712,0.6260853873083434,-1.766883620126494,0.9137970741584563,-0.666589874756973,1.2650065913491069,-0.5602082012559401,-0.569828781018392,0.7890215739367626,0.8059477955080226,-0.023307132181119395,-0.5202378013011274,1.9710357992420817,0.9441068299026241,-1.323361902948759,0.09751343669369794,-0.38499231871491635
0.9624820494703792,1.1398842369444269,0.49664750559465726,0.5216360532127022,1.1546149936236643,-0.7224078437011688,2.135183226283736,-0.5458106227597395,-0.5253642902691281,-0.5685625018184439,-0.11229344441191709,-0.23941161028513308,-0.22435120555048751,0.26300503039487394,0.42803814261620704,-0.5336084852974482,1.2801630972687168,1.3128763638144172,-1.0894442889584441,0.5081128740926506,0.8256731297194709,-0.9276621585026982,-0.8034786746140155,0.43101150149286044,-0.8214175881805987,-0.06910328953996346,-0.12814328689482676,-0.5440067664111394,-0.12603381200341687,0.4241451053694695
0.7381762630853376,0.8959043256510048,0.4042055499279708,1.179227648246255,0.8514526560092192,-0.9608641712842927,1.4999282183374094,0.3585713215347831,0.4276977794815463,0.33201346688655037,0.15256844335450295,0.5645002313584261,-0.8383965611960122,0.06393045354213849,0.32858576166228926,1.0151556375111215,0.05654087213686706,0.8024479626733676,-0.6185541128969337,1.3856623288432788,1.2411278970383763,-0.9926880574587384,-1.3064244465271524,0.5297413370744806,-0.48136976255990505,-0.078997775088606,0.967903023948025,1.0505745576517662,-0.49344261531633943,0.7426563593823414
1.162871187528363,1.3592456723978716,0.5256489034508719,0.9242753113659244,1.2516401948067004,-0.4998486046235867,0.4818979991243354,0.4150951930531916,0.48488150366658755,0.407061464278633,-0.11229344441191709,-0.7217587152712692,-0.9366438180992963,-0.5664723731581885,1.0108319508580186,-0.6770125707426861,0.7589792187118473,0.2671206151351923,0.4409487832414643,0.5367286171823448,0.7724096980119189,-0.19937209019504773,-0.23347346644579356,0.18173314072165317,0.34679259491123166,0.854263728860609,0.2808883134273162,-0.7088388199189603,-0.5821523891399969,0.7426563593823414
-0.24043955742687048,-0.0897924002483532,0.5637132381371548,-0.18987550937458691,-0.06740721538037946,0.10424075858699394,-0.7192846967524976,-0.28203255567383717,-0.2013231865538983,-0.21208451420605043,0.3211169173876802,0.14061944212818497,-0.13838485576011367,1.1477809275181405,0.22207429717679497,1.789537698915406,-1.492327350773898,0.17997430274525741,0.5586713272568414,0.14564679495652202,0.687188207279836,-0.10833583165659201,-0.08258973487185271,0.8358088780851122,-0.5224604132931931,-0.6968901286944263,-0.7748157943404743,0.01944977462651157,0.19946584166182257,-0.19392929939632958
0.9019909222637345,1.1082206879308463,0.20663352703250504,0.3863695978199517,1.2729731448599682,-0.245495188534921,0.47087802117704314,-0.6588583657965551,-0.6016092558491819,-0.6623724985585476,0.8749190463538318,0.242935494701002,0.32828961453048494,-0.1240844245965552,0.4086677843425401,-0.6483317536536386,0.474274797395341,0.6406048110920585,0.3232262392260867,-0.02604766358164539,0.5060925394741589,-0.7325844616345776,-0.11611945299939505,-0.32207736000542403,1.055638799278106,-0.1283658687125954,0.8436098677972091,0.6246914222834238,-0.052229654765421,0.20885423959824725
0.13305398468337426,0.46212877222861304,-2.414367804222946,2.179365848042167,0.7410806193129481,-1.8987923931112467,1.570430284898242,-0.6211757847842827,-0.4491193246890731,-0.7937064939946932,0.3451952708209906,1.1199302310394301,-0.5068120691474288,-0.38951719373353544,1.4097007440290459,-1.0355227843557808,1.6156329762503525,1.9104510773454026,-0.9422911089392222,1.6622811787103238,2.2850911585063964,-1.7209781257663888,-1.4405433190373225,0.7666319010454666,-0.8028123152686234,0.2148758046649302,-0.9666126089580415,1.3672474953940046,0.5019835263746699,2.3558083421138925
-0.5624519507855602,-0.49155760692000666,0.7485971494705266,-0.5336648054081434,-0.6334608508058847,0.10424075858699394,-0.7192846967524976,0.7165558411513662,0.8279838487768298,0.8573494486311315,-0.49754709934489244,0.6375831260532951,0.4142559643208588,-0.732367853868801,0.32858576166228926,0.19775235047326487,0.11732883638955896,0.3542669275251281,-0.35367838886233444,0.07887672774723484,-0.18633207272401728,0.54192315790381,0.034764278574545796,0.8472896838877241,-1.0191525900635232,-0.5005896654289294,-1.010918831729029,-0.11961092139938463,0.06933416568551506,-0.38499231871491635
-0.32687875015397927,-0.14169751233061306,0.2410726869867602,0.19740005486527815,-0.22757296909766941,-1.0880408793286256,-0.7192846967524976,0.20784099748569643,0.2370853655314114,0.25696546949446775,-0.2567635650117829,0.5937333892363731,0.5002223141112322,-0.2789202065931267,1.0108319508580186,1.9042609672715969,-0.6116155862105606,0.9767405874532383,-0.35367838886233444,1.2139678703051113,1.5926665463082201,-1.0056932372499465,-1.13877585588944,0.9195799088046098,-1.117047585807486,-0.8264105808522496,-0.39908357837240005,0.14774645238924422,-0.20998365658796295,0.003555200689541479
-0.43800948127819284,-0.18303226448277599,-0.5691538656212524,-0.5502014877952693,-0.27412153376494797,0.10424075858699394,-0.7192846967524976,-0.05593706960020585,-0.0869557381838171,-0.043226520073864155,0.03217667618794867,0.21370233682305398,-0.24891301977630842,0.35148262010720027,-0.574495248916985,0.8717515520658835,-0.5093654129662025,0.45386271311362536,-0.7068460209084668,-0.4457452288971623,-0.3674277405296944,0.1517677641675688,-0.09935459393562358,0.768517165763019,-0.7245778801164129,-0.11382705896875932,-1.0325218832941039,0.047151261318949186,-0.1462088611085474,-0.6079583971268188
1.0448428017062603,1.2505681208284294,0.9606698712941002,0.7886716267464534,1.2194462181813115,-0.7383049322067107,1.5305565397802239,-0.6211757847842827,-0.5634867730591543,-0.6623724985585476,-0.06413673754529517,-0.16632871559026408,-0.7155874900669073,-0.5111738795879843,0.9441017677906101,-0.9494803330886379,1.3194955788022487,1.001639533850362,-0.7068460209084668,1.0327348307370479,1.4541816238685845,-0.8236207201730342,-0.7364192383589305,0.15406451039092525,0.5464043274416758,1.09710669576872,-0.16127500658585406,-0.42166789820826917,-0.14377843929164635,0.7426563593823414
-0.30033446248865814,-0.2572110560058433,1.1636796562876075,-1.035447265228906,-0.39365983894561596,0.5970505022587835,-0.7192846967524976,0.9991751987434047,1.0376575041219784,1.0637314414593584,-0.3289986253117152,1.1199302310394301,-1.0962956105671327,0.7938705686688335,0.9441017677906101,-0.24680031440697184,0.11732883638955896,-0.8035340799411574,0.9412695953068186,-0.6842097546446155,-0.9213674302882349,0.7890215739367626,0.5880046276789965,0.7901332802293288,-0.6135567307076714,-0.7542303555107036,-0.2067820064567411,0.8332456622839224,-0.8258834823069833,-0.8857748344759674
-1.3128199405622294,-1.0968359221877417,-0.9298587514579288,-1.5903167976324815,-1.2207758080023852,1.9165088482187354,-0.7192846967524976,0.6411906791268215,0.12271791716133156,0.7260154531949858,0.22480350365443635,-1.8326187146332784,0.15635691494973813,0.6279750879582211,0.42803814261620704,1.0581768631446924,-1.0628628629168513,-1.276614061486521,2.530523939514415,-1.0943687389302355,-0.7402717624825585,0.763011214354347,1.107715258655905,-2.8369628616245386,2.156675388827323,0.4253457957034859,-0.5129586508690807,-2.1052658642693567,1.1019460139613066,-1.6654973954053511
1.5827142276505712,-0.7661543314960602,0.0933363417142762,0.724761498062445,-0.7770176098657924,-1.1039379678341672,1.7165018737302633,0.13247583546115313,0.027411710186264104,0.2757274688424887,-0.4012336856116486,1.4707281255748013,-0.5682166047119813,0.7496317738126704,0.9441017677906101,1.0008152289665975,0.8063345429836548,1.5992142473813475,-1.7957795530507092,1.5287410442917508,0.953505365817596,-1.070719136205987,-1.2728947283996102,0.8310649978736592,-0.7331090150950466,-0.6749635703839812,-0.9531943938533151,0.8493429461453034,0.10380929666936509,0.4241451053694695
-1.105008098931543,-0.7966793510727337,-1.2216853173860949,-2.2101223741983276,-0.928232384116477,1.8052292286799443,-0.7192846967524976,0.6788732601390939,0.6564326762217088,0.5946814577588403,0.03217667618794867,0.4037178630297141,0.058109658046454064,0.9818854468075281,0.3078794756172352,0.42719888718564575,-0.6908438020175274,-0.4549488303814152,0.41151814723761954,-0.9703671855415593,-0.942672802971256,0.6979853153983069,0.8227126545717942,0.7358948509662692,-1.0593405167435408,-1.0765916352549587,-0.6699499817254689,0.4505728054336648,0.8178884176584125,-1.6654973954053511
1.1343220808825871,1.296298904024756,-0.22657485344471048,2.5991886013385095,1.470033291349213,-1.6444389770225813,1.0937919155102218,-0.3385564271922443,-0.277568152133952,-0.3809425083382367,0.46558703798754597,0.4183344419686881,-1.2191046816962376,-0.6881290590126379,1.4394280904438035,-1.3940329979688757,1.662067459495377,1.5867647741827862,-0.5891234768930894,1.6432040166505273,2.082690118017698,-1.6949677661839728,-1.4740730371648647,-0.13808937289588832,0.662018974319615,1.9542151193626642,0.36175881704897334,0.812522127885441,-0.44142512514668575,2.3558083421138925
-0.3658086939228347,-0.2572110560058433,0.6615929559018807,0.41140613789531544,-0.30451006031599565,-0.5634369586457528,-0.7192846967524976,-0.037095779094069685,-0.12507822097384463,0.06934547601426047,-0.13637179784522752,0.038303389555368966,0.34057052164339563,-0.9535618281496177,0.521309250167183,0.34115643591850275,0.43878381423891,0.22977219553950606,-0.7951379289200002,0.7084230757205108,0.4954398531326483,0.24280402270602544,-0.16641403019070888,0.5107289424399766,-0.24525136916383117,1.033180993349427,-0.021358712899809663,0.21799750885669564,0.22151075804149722,0.20885423959824725
-1.3351500745622502,-1.3679189241635519,0.4912097434966167,-0.052111002112613374,-1.2708072784789068,0.05654949307036905,-0.7192846967524976,0.15131712596728927,0.25614660692642516,0.46334746232269597,-0.5938605130781353,0.11138628425023799,3.2388646002902735,-1.3627706805691289,-0.8632804594681501,0.24077357610683686,-0.43506755655700635,-0.09391410762311143,-1.3837506489968876,-0.6746711736147178,-1.5179178654128176,-0.160356550821424,-0.4011220570835059,0.4386645153467589,-1.1427340711153087,1.054492061104368,-0.6786762765973806,0.30675459708587255,0.5705402230140193,0.003555200689541479
0.9896348598716607,1.0581706315093453,0.6162782717515445,0.5701107855244719,1.3023505042049726,-0.0070388609517970996,1.404013894138092,-0.9980015949070007,-0.9828340837494517,-1.0376124855189621,1.2360943478534956,0.052919968494342974,0.2914468931917538,0.11922894711234264,-0.3007974210162691,-0.9781611501776855,0.3664159921993642,0.5659079719006851,-0.08880266482773484,-0.2740507703589962,0.2717334399609297,-0.8886466191290745,-0.35082747989219204,-0.05880197011037541,0.5300814775580857,0.7681437354932678,1.6523575657617429,0.7505672116752224,0.4982184782064277,0.4241451053694695
0.9862975338349951,1.1703098011207975,0.9914838565163298,0.8002471905337986,1.2712073630768173,-0.8495845517455016,1.9733330401735782,-1.1487319189560887,-1.0590790493295053,-1.2252324789991693,-0.01598003067867325,-0.34172766285795014,-0.5804975118248918,-0.4448156873037396,0.8742667605809759,-0.8060762476434,1.371089729239142,2.072294228926713,-1.0011523809469107,1.1567363841257232,1.4541816238685845,-1.408853810777396,-1.13877585588944,0.18956892108642398,0.11450812894457611,0.792777095864736,0.5172820611489265,-0.6143265441569188,0.37063906691738957,0.7426563593823414
-0.27979752486353016,-0.07733952283827729,0.21750905122858513,-1.0937506511890436,-0.211728487204938,0.9944777148973234,-0.7192846967524976,0.6035080981145505,0.7517388831967762,0.5008714610187366,0.08033338305457059,-0.9994737151117713,-0.5190929762603393,2.032556824641407,-0.9094743176497734,0.6996666495315975,-0.9138431458817773,-1.0276245975152767,1.4710210433760178,-1.142061644079726,-0.6976610171165163,0.9060681920576357,1.191539553974761,-2.7418128297059754,2.137145491062581,-0.642700878330224,-0.3857947368572639,-1.1039153047759436,-2.4602841779479623,-0.8857748344759674
0.867203275587883,1.0581706315093453,0.7884740715228223,0.17126417195763416,1.0552106039053182,-0.2613922770404628,1.2416560668738168,-1.035684175919273,-1.1925077390946004,-0.7749444946466723,0.0562550296212591,-1.5841368726707235,-1.1577001461316851,-0.7655469500109235,0.5746112495439555,-1.0928844185338757,0.4918521711664161,0.1177269367524464,0.5881019632606862,0.4890357120328541,-0.22894281809005873,-0.6025326637224971,-0.46818149333859116,-2.5136337038500938,2.0246941095064277,1.1082222348712591,-0.04830522924963367,-1.7957998920327745,-0.3410311252027055,0.003555200689541479
-0.12184043481625904,0.14656004928650618,-0.050753878941404866,-0.45568408389735243,0.04267732620446379,0.5016679712255337,-0.7192846967524976,-0.26319126516770097,-0.277568152133952,-0.21208451420605043,0.03217667618794867,-0.40019397861384515,0.5616268496757847,0.9376466519513649,-0.20978883376943877,0.9864748204220734,-0.3154781887624568,-0.4176004107857289,1.0884227753260407,-0.47436097198685706,-0.02654177760136125,0.7760163941455553,1.107715258655905,0.8173378202444307,-0.8628264757831863,-0.9069206504552729,-0.962823416802946,-0.6023804679620466,-0.05947973895950998,-0.38499231871491635
1.410866342258253,1.7544710015646343,-0.0761301020655938,0.035725127273112105,1.637799453290907,-0.245495188534921,1.3675241165629006,-0.6965409468088261,-0.8875278767743842,-0.4747525050783403,0.10441173648788102,-1.5402871358538024,-0.6541829545023548,-0.47799478344586216,0.4086677843425401,-0.8634378818214955,0.743013533177877,-0.23085831280729585,0.47037941924530857,0.10749247083692896,-0.5272180356523505,-0.160356550821424,-0.16641403019070888,-0.9056524285763772,1.3431252588849194,1.4049083039061325,-0.014289479999884652,-1.451043722226513,-0.5437724316745959,0.003555200689541479
-0.11780982124923273,-0.017899332053960937,0.09062793560764353,0.019368392374073097,0.038761428247049284,-0.10242139198504689,-0.7192846967524976,-0.037095779094069685,0.12271791716133156,-0.19332251485802943,-0.28084191844509326,-0.28326134710205514,0.08267147227227498,0.1524080432544656,-1.4719573561016543,0.6566454238980266,-0.36269973451746057,0.005681677965385848,0.41151814723761954,0.35549557761427975,0.740451638987388,-0.3034135285247126,-0.6525949430400744,0.6901243146691809,-0.3624702362329054,0.031629029429688524,-0.18047356912586138,-0.3148625248209328,0.6275912630172,0.003555200689541479
2.4660971518781425,2.778704410266732,-0.13232031041201017,1.0298973095486843,2.9477284896040055,-0.2613922770404628,1.2069906289324408,-1.2994622430051752,-1.2496914632796403,-1.375328473783336,0.7786056326205879,-0.35634424179692414,-0.24891301977630842,-0.400576892447576,0.7552990352847969,-1.5947987175922085,1.3454120866310988,1.2008311050273577,-0.2653864808508011,-0.15958779800021838,0.6658828345968149,-1.4478693501510198,-0.46818149333859116,-0.8022926466636006,1.0759702913353861,2.18299634568565,1.5210151454268155,-0.2562025382038091,0.3086777873260627,0.7426563593823414
1.5827142276505712,0.9636242565870266,0.0933363417142762,0.8565063660672841,1.1439987458766945,-0.5475398701402113,1.496799979688772,-1.2994622430051752,-1.2496914632796403,-1.375328473783336,0.08033338305457059,-0.26864476816308114,-1.3787564741640743,-2.0705913982677417,0.5746112495439555,-0.6770125707426861,0.9437544004472583,1.8108552917569054,-0.8245685649238444,1.2902765185442975,1.4328762511855642,-0.9926880574587384,-0.8705381108691005,0.45257352017224345,0.03846143118781684,0.8656870287023689,-0.01973983699949282,0.06134434027280294,-0.4811297291193411,0.7426563593823414
0.18978392569368988,0.3276072446625368,0.11600415873183247,-0.7472665204913252,0.3667079668661654,0.5175650597310756,-0.7192846967524976,-0.6211757847842827,-0.5825480144541682,-0.549800502470423,0.6100571585874117,-0.23941161028513308,0.6353122923532475,-0.2789202065931267,-0.7326605519625028,-0.21811949731792488,-0.047816065688196484,-0.5047467231756638,-0.412539660870023,-1.0657529958405407,-0.7828825078485999,0.24280402270602544,0.5544749095514542,-0.2020660212587973,1.0319181633696317,-0.3599538298800877,0.2647582313514666,0.08014512126430968,-0.1718660849676777,-0.6079583971268188
-1.2701802104086353,-1.1942489236805345,-0.9661104987781979,-0.21145933073877876,-1.1722353109506853,-0.5634369586457528,-0.7192846967524976,0.5658255171022782,0.8089226073818161,0.33201346688655037,-0.8346440474112449,2.3623394408522036,1.3476049049020564,0.052870754828098276,1.2845297787587349,-0.5622893023864957,0.42086732483219513,1.9477994969410908,-1.5309038290161097,1.1090434789762325,-0.02654177760136125,-0.7065741020521616,-1.054951560570584,0.4844466020764224,-1.2349545414937046,-0.6298054835401925,-1.151759227520758,1.6102792604063028,-0.7580808065666934,-0.19392929939632958
-0.19415047889301829,-0.2266860364291698,-0.7286615538304363,-0.5777611508431446,-0.03029847504482115,0.45397670570890886,-0.7192846967524976,0.7919210031759095,0.8851675729618711,0.7072534538469649,0.22480350365443635,1.0906970731614822,0.8809304346114575,0.8491690622390378,-0.6514958159734093,0.08302908211707494,-0.3154781887624568,-0.9404782851253409,0.6469632352683748,-1.227908873348809,-1.4326963746807342,0.6329594164422667,0.5880046276789965,0.5333737171353999,-0.6057641359745632,-0.3984229317075246,1.3321939124113749,1.1348608731392504,0.5671793935979302,-0.6079583971268188
0.4962658691735368,0.7353888056491131,1.3558139170850338,-1.437355675828293,0.517388633301805,1.4554932815580295,-0.7192846967524976,0.20784099748569643,0.2370853655314114,0.21944147079842574,-0.0882150909786056,0.038303389555368966,-0.27347483400212935,-0.38951719373353544,0.22207429717679497,0.9004323691549314,-0.9138431458817773,-0.47984777677853996,0.3820875112337752,-0.4075909047775699,-1.3261695112656302,1.1401614282993802,0.7724180773804804,0.7736656500552488,-0.689513022339361,-0.17923596340713255,-0.49954361802998676,-0.3124549054757315,0.3212705366625919,-1.6654973954053511
0.8991567741335856,1.1162581593696201,1.2959985340065887,0.48414086907680715,0.9113260731841807,-0.5157456931291282,2.1969239149570385,0.13247583546115313,0.14177915855634396,0.20067947145040607,-0.01598003067867325,-0.2247950313461601,-0.4331266264699659,0.019691658685975305,0.1772595681115876,0.36983725300755077,-0.3154781887624568,0.32936798112800336,0.5881019632606862,0.4890357120328541,0.7191462663043668,-0.056315112491760036,0.034764278574545796,0.6404398573629613,-0.22569514722321504,-0.13584782593738912,-0.06949326670265277,-0.24335270113738866,-0.2761501601929767,0.4241451053694695
-1.6794689931687108,-1.509817646622641,-1.1926839195298793,0.8020433042435032,-1.566147223167545,-0.5952311356568363,-0.7192846967524976,0.3962539025470554,0.08459543437130403,0.35077546623457134,-0.160450151278539,1.3830286519409583,-0.5068120691474288,2.5413029654872856,-2.6555753040764607,-0.14641745459530592,1.0604627526071984,0.29201956153231706,-1.1777361969699771,-0.2168192841796073,-0.6976610171165163,-0.19937209019504773,-0.552005788657447,0.7852541811576597,-1.1692021108481814,-1.0765916352549587,0.7052105735301599,0.7121869064489923,0.06596902382392125,0.7426563593823414
-1.2299784034675132,-1.0968359221877417,-0.02537765581721696,0.8901417556234481,-1.222331491729652,-1.342394295417291,-0.7192846967524976,0.6788732601390939,0.48488150366658755,0.8385874492831105,-0.5697821596448248,0.6521997049922681,0.23004235762720132,1.1588406262321815,0.7397426065634689,0.21209275901778887,0.43878381423891,1.275527944218731,-1.707487645039176,1.8339756372484899,1.4541816238685845,-0.8886466191290745,-1.7423107821852044,0.8321684175809746,-0.8774525558068077,-0.6069107899093199,-1.151759227520758,0.06010102189443004,1.5869485976903206,0.7426563593823414
-1.027640053605094,-0.8284506290966616,-2.126166413026807,0.4422437669195708,-0.3009390231288434,-0.4521573391069618,-0.7192846967524976,-2.260368058818106,-2.0883860846602333,-2.388476438576455,2.0788367180193785,1.2807125993681423,0.36513233586921656,2.4749447732030405,-0.6125018849635313,-1.0068419672667335,-0.9430162344451555,0.8273469090704915,-1.1188749249622885,-1.809762316172595,-0.8148405668731309,-1.3178175522389395,-0.09935459393562358,0.4764955203811981,-0.3894127155559637,-0.3337099115750071,1.2608184472731814,2.08928609899927,0.37153292603845856,0.20885423959824725
1.5963116838488398,1.8420862181125952,0.6452796696077601,1.041433657812291,1.742606071277716,-0.6429224011734609,1.2611677879743772,-0.26319126516770097,-0.277568152133952,-0.26837051225011205,0.2729602105210583,-0.5171266101256362,-0.5682166047119813,-0.19044261688080036,0.8742667605809759,-0.2611407229514958,0.8835141183802084,0.7028521770848695,0.20550369521070902,0.5367286171823448,0.9748107385006164,-0.4464705062280013,-0.2167086073820227,-0.2694835082385546,0.4243216069964839,1.529943678677379,1.9895214066498885,-0.3609232646300765,0.027793632135683366,0.7426563593823414
1.710231214062947,1.9721831275422586,-0.8863566546736064,0.9996528967378827,2.1856332299461605,0.13603493559807703,-0.37203450098174723,-1.1675732094622235,-1.0972015321195328,-1.2252324789991693,0.3451952708209906,-1.5110539779758545,-0.6664638616152653,-1.1305170075742712,1.84905108220486,-1.2649693210681612,1.730299551476716,1.0514374266446118,0.4409487832414643,-0.7509798218539027,0.3569549306930134,-0.862636259546658,0.35329660078619957,-1.7259511620734032,0.9274701593377201,3.942089651164744,2.709857393639549,-1.9845096725220777,-0.005460096521035391,0.7426563593823414
0.46538256037569964,0.739724684462243,0.634404145411679,-0.4709787146224658,0.5801258065561056,0.8514039183474487,-0.7192846967524976,-0.5834932037720117,-0.6016092558491819,-0.587324501166465,0.10441173648788102,-0.42942713649179315,0.21776145051429063,0.6169153892441801,-0.8184657304029431,0.1260503077506459,0.17681873727859204,-0.5794435623670372,0.11721178719917565,-1.142061644079726,-0.7189663897995374,0.3988661802005214,0.6718289229978527,-1.4142018121397009,0.8196583958580385,-0.11338741030613135,0.29108066807364597,-0.7129771450512223,0.6297815872863903,-0.38499231871491635
-1.105008098931543,-0.9703493515557511,-0.1576965335361991,-0.6390862599934025,-1.0769124339859673,-0.22959810002937947,-0.7192846967524976,0.09479325444888079,0.1799016413463715,0.12563147405832212,-0.2567635650117829,1.0468473363445612,-0.15066576287302433,0.7717511712407524,0.5746112495439555,1.2302617656789783,0.1571295775845405,0.21732272234094369,-0.4419702968738675,0.07887672774723484,-0.569828781018392,0.4248765397829378,-0.032295157680538894,0.8467911145128075,-0.6588287853525311,-0.4269575161019446,-0.6386681973136992,0.6410495183300934,0.5815229640029045,-0.6079583971268188
-0.3831759995833748,-0.28898233402977125,1.1799929425817282,0.7392044299332129,-0.23601633679847445,-0.8813787287565847,-0.7192846967524976,-0.18782610314315765,-0.2013231865538983,-0.26837051225011205,0.17664679678781445,0.7837489154430332,-0.34716027667959226,0.1524080432544656,-0.3976814832297141,0.5562625640863597,-0.20081161353609317,1.0140890070489246,-0.2653864808508011,1.2044292892752138,1.5074450555761365,-1.0317035968323627,-1.054951560570584,0.7339597059975224,-0.25786404242150907,-0.2533489918693987,-0.7851607264404011,0.7801128703254886,0.02342616489430508,0.4241451053694695
-0.18524732023200033,0.015701061345380907,0.5111482045227651,-0.9295547038572869,-0.12855814636330035,0.6447417677754079,-0.7192846967524976,0.057110673436609805,0.08459543437130403,0.013059477970198822,0.5137437448541678,0.447567599846635,0.8318068061598156,-0.7766066487249645,0.03418164771651932,0.48456052136374067,-0.9724980386718969,-0.542095142771351,0.823547051291441,-0.5029767150765512,-0.3141643088221424,0.3988661802005214,0.4371208961050557,0.02186464118202403,0.8933058346711334,-0.4095857404327402,0.3622868112164411,0.9669927975935759,0.8807581295636365,-0.8857748344759674
-0.30556378131831596,-0.15523330105218672,0.6108405096535049,0.25798035019175,-0.2250024712444593,-0.6270253126679193,0.7415987558360322,-0.20666739364929382,-0.18226194515888455,-0.2308465135540714,-0.18452850471184945,0.21370233682305398,-1.3787564741640743,-0.48905448215990277,0.46604477866275273,0.3841776615520748,0.7748539311849858,0.9393921678575512,0.05835051519148708,0.9850419255875571,0.7617570116704083,-0.2643979891510879,-0.41788691614727735,0.7245767299031141,-0.5371307980018011,0.30725546416887023,-0.6284372805018111,0.03105546776874259,-0.8688070738159739,0.20885423959824725
-1.7576984472281898,-1.9073872192304422,-0.5274643562029429,-0.7271713091897731,-1.9603722031127562,-0.19780392301829638,-0.7192846967524976,2.1484939196176933,2.162270746427774,1.945545410816333,-0.9309574611444886,1.6168939149645394,2.9195610153546006,0.27406472910891494,0.22207429717679497,-0.3471831742186388,0.7269558258936014,0.8024479626733676,-1.3837506489968876,0.41272706379366936,-1.04919966638636,0.3338402812444812,-0.7028895202313882,0.8416682260825084,-1.1360865342808386,0.2752950815595608,-1.0747618774751988,1.160193041792853,-0.35456091118371225,-0.6079583971268188
