avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
-0.34150382272462415,-0.27642205533211145,-0.8170943624047416,0.07387623465769776,-0.1617581550233503,0.11042944785276079,0.0,-0.8709677419354842,-0.7936507936507932,-0.8281249999999998,1.2692307692307705,0.917647058823529,-0.14141414141414146,0.7878787878787882,-1.5026222412546717,-0.6630434782608692,-0.5347757549763866,0.5454545454545454,-0.6506024096385543,-0.6574394463667819,-0.6602870813397133,-0.4367816091954024,-0.3867924528301882,-0.012500000000000181,-0.05288023112386793,-0.4854763538999278,-0.21737531210045855,1.652086338054485,1.273380053580977,-0.0364382342418347,0.0
-0.37658687672695873,-0.34053572019495915,-1.2760274699407284,0.7093110275915706,-0.13189212535160083,-0.441717791411043,0.0,-0.7741935483870969,-0.6984126984126977,-0.7343749999999994,0.7692307692307705,0.0470588235294116,0.7272727272727273,0.38095238095238154,0.09307335382879287,0.47826086956521785,-0.06153638677448565,0.2636363636363635,-0.5783132530120484,0.5813148788927328,0.9952153110047843,0.9042145593869727,-0.5660377358490564,-0.42500000000000016,0.08073116581331667,-0.3624976789844802,-0.5715315622603178,0.1390528523554918,0.5076244196875178,-1.0637723316683345,0.716111472255621
0.10904412228669032,0.18937813924560176,0.7019572887383569,0.20405066971455096,0.053351501621614825,-0.3680981595092025,0.0,0.7580645161290333,0.7142857142857139,0.8750000000000004,-0.6923076923076935,-0.08235294117647092,0.2727272727272727,-0.9523809523809523,1.1181557640808775,0.8152173913043476,0.044949672007613586,-0.11818181818181793,-0.072289156626506,0.29757785467128,0.15311004784688936,0.4291187739463601,0.1226415094339627,-0.21249999999999997,0.32457141415075286,0.0007978881250063384,-0.3801048908312705,-0.6592305901156608,-0.4294873623084035,0.16156149954151736,0.19891322760959634
-0.06603923698231036,0.04647425589937173,1.2506448416596097,-1.5365191103026683,-0.0918778316214357,1.7423312883435587,1.1048184194376174,0.11290322580645215,0.22222222222222185,0.07812500000000001,-0.23076923076923117,0.3176470588235297,0.7474747474747474,-0.5454545454545453,-1.4391574471914175,0.08695652173913088,-0.9993178283829868,-1.5,1.2289156626506026,-1.259515570934256,-1.4928229665071768,-0.7816091954022988,1.5094339622641513,1.9750000000000005,0.4803970333349799,-0.5284782560439227,0.1047670905185337,-0.5057019609215219,0.08302390596145644,0.12343494821617225,-1.6171368395301955
0.271079228101249,0.43137498551591247,0.9932358662150723,0.28750691058118766,0.35302160674317873,-0.3680981595092025,0.0,-0.032258064516128365,0.06349206349206322,-0.07812500000000001,-0.8461538461538476,-0.7647058823529411,-0.5656565656565659,0.06926406926406965,0.27609377989448763,-0.3804347826086951,0.5530341748398723,0.10909090909090935,0.289156626506024,0.46366782006920426,0.6220095693779902,0.6973180076628351,-0.35849056603773566,-0.4375000000000001,-0.44041118070284235,0.6704277479642385,0.9087786756863219,0.45548228758682396,-1.1735953058550774,-0.5525903052639836,0.19891322760959634
0.42724685962751835,0.648892970526662,1.0965381524132078,-1.0905964545350322,0.46973983674990866,1.4110429447852761,0.9988268057264102,0.03225806451612951,0.0793650793650793,0.0,-0.46153846153846234,0.24705882352941194,0.22222222222222218,0.0865800865800866,0.16279840377499505,0.11956521739130446,-1.1277153937433064,-1.2636363636363634,0.7710843373493975,-0.8373702422145328,-1.004784688995215,-0.4367816091954024,1.2358490566037739,1.4750000000000003,0.4381040537239071,-0.28416680145523693,0.011729803093569144,-0.34746206489987425,-0.004785984030786185,-0.16854908498844864,-1.6171368395301955
0.3035935299875071,0.4169430758981617,-0.5207353446232006,0.15114243470000438,0.4161918285561803,0.049079754601227044,0.0,0.6612903225806458,0.8095238095238092,0.453125000000001,-0.5384615384615394,0.6941176470588234,-0.7878787878787881,0.1385281385281387,-0.3054380537539768,-0.35869565217391264,0.11770703590597859,-0.045454545454545456,-0.3132530120481928,0.15224913494809705,0.1435406698564593,-0.07662835249042144,-0.12264150943396201,-0.20000000000000023,-0.06840160649092564,0.5670907272954295,-0.3549916144570136,0.04298573373455987,0.7937654251861623,0.29738561512702244,0.0
1.151565606801025,1.3581430630619027,0.2921351041490261,0.22995286705329407,1.428182209922411,0.2208588957055214,0.8012147489486269,-0.8225806451612911,-0.7936507936507932,-0.7812500000000002,0.9615384615384623,-0.39999999999999986,-0.03030303030303038,0.060606060606060864,-0.10064832679458095,-0.8804347826086951,0.3084726210164732,0.054545454545454675,0.7710843373493975,-0.2906574394463669,-0.2105263157894739,0.007662835249042252,0.16037735849056634,0.5124999999999998,-0.5081005048047689,-0.24836145426453754,1.0563918454770291,1.8393195099227433,-0.21963681925953885,0.3324626635358611,0.19891322760959634
-0.37658687672695873,-0.323862978630296,-0.5139614242167658,0.4750269635601155,-0.2734089999949028,-0.5153374233128837,0.0,0.08064516129032263,0.14285714285714254,-0.03124999999999934,0.03846153846153767,0.576470588235294,0.3737373737373737,-0.1298701298701299,-0.6449966277117192,0.673913043478261,-0.015208827481739906,1.063636363636364,-0.9397590361445785,0.45674740484429016,0.0,0.5900383141762446,-0.49999999999999983,-0.48750000000000016,0.38957932463307293,-0.4478710994753976,-0.43779447497193735,0.39855628728262665,0.6277754415828912,0.16644493378172787,0.40750748705209494
-0.14936885019580895,-0.20474907587245486,-0.38356345639288797,1.067909344333232,-0.05367386010248634,-1.0184049079754605,1.245995610688351,-0.37096774193548365,-0.4126984126984126,-0.3593749999999996,-0.1923076923076918,0.576470588235294,-0.9191919191919194,-1.619047619047619,-0.07985301006786334,-0.20652173913043456,0.949025607212431,0.9272727272727276,-0.8674698795180724,1.4394463667820065,1.8373205741626792,1.3103448275862066,-0.9433962264150942,-1.2000000000000004,0.3849192433296228,-0.22916454562234304,0.22374812364110916,-0.41569837077785543,1.1211014622904125,-0.8648664600208977,2.2790864828334505
1.2629353603578188,-0.26139618080669924,0.0,0.5954271039681496,-0.20441546287018286,-0.7116564417177916,0.0,-0.3064516129032258,-0.22222222222222185,-0.42187499999999944,-0.26923076923076883,0.5058823529411761,-0.4747474747474749,1.1428571428571435,-0.12179913618847565,-0.010869565217390683,0.42221089738888884,0.809090909090909,-0.6987951807228917,0.816608996539792,1.1961722488038273,0.8352490421455935,-0.443396226415094,-0.4125000000000002,0.20483967324435814,0.08307844712351621,0.2218233012060741,-0.010052191527239107,0.6911285920592906,0.5298542612920644,0.40750748705209494
-0.5633529467963798,-0.5155951517577628,-0.8560444047417444,-0.49754373553325715,-0.37591550554784353,0.6871165644171779,0.0,-0.9354838709677421,-1.2539682539682535,0.1875000000000005,-0.6923076923076935,-1.082352941176471,2.3737373737373737,0.060606060606060864,-0.9794247497314283,0.1630434782608695,-0.8322859255498433,-1.7454545454545458,-0.43373493975903615,-0.5397923875432528,-0.6124401913875602,-0.22988505747126428,0.10377358490566053,-0.012500000000000181,-0.9575676852128756,0.9564916904915736,-0.27543175654956126,0.8615464311988595,-0.17919937632132077,1.3142062671590948,-0.5924925129479051
-0.886540860332446,-0.8732733294801793,-0.3801764961896696,-0.15555111655883722,-1.0491082807666254,-0.3067484662576688,0.0,1.3387096774193565,1.3333333333333321,1.3437500000000004,-1.6153846153846165,0.9647058823529415,-0.05050505050505051,-0.7099567099567098,0.5521875597889762,0.739130434782609,-0.173964907283084,0.6727272727272726,-1.108433734939759,0.49134948096885767,0.0,-0.41379310344827563,0.20754716981132107,-0.6250000000000001,0.4586288060855632,-0.5969506690994961,0.21326186251783727,-0.49454886052546304,0.22643506323374046,0.828336078257523,-0.19134175943423007
0.5096481697146562,0.6844133286125841,-0.3310655732430146,-0.16604490346148879,0.7309736133400869,0.6134969325153373,1.1107100402918526,-0.5322580645161289,-0.507936507936508,-0.5156249999999997,0.23076923076923117,-0.7882352941176474,-0.7171717171717175,-0.41558441558441545,0.12842696524149275,-0.2608695652173911,0.6098030014088928,0.0636363636363639,0.2168674698795182,-0.17301038062283733,0.0,0.1302681992337161,0.08490566037735904,0.4750000000000002,-1.8037250402871363,1.3035933101625055,0.601905209181565,-0.2787557446235283,-0.7051420632423748,0.23133938237929924,-0.19134175943423007
0.5557943266229464,0.7497803759980298,-0.01777175444538552,-0.14793298919997297,0.7089488249303966,0.28220858895705514,0.7037965850243786,0.016129032258064755,-0.06349206349206322,0.03125000000000045,0.07692307692307705,-0.8470588235294121,0.47474747474747475,-0.4242424242424242,0.3655755717831226,-0.15217391304347805,0.187928777661418,-0.0636363636363639,1.060240963855422,-0.37370242214532906,-0.31578947368421084,-0.13026819923371666,0.1226415094339627,0.31250000000000006,-2.128637358445228,1.319257066503577,0.29791101463921327,0.9839857984859028,-0.9962559566180981,0.41038583781500404,-0.19134175943423007
0.017439746718948997,0.1750594315628037,0.017791327688399784,-0.8640847066777828,0.11217259654214899,0.6134969325153373,0.0,-0.29032258064516103,-0.2698412698412701,-0.31250000000000006,0.11538461538461472,-0.07058823529411781,1.0101010101010102,0.09523809523809539,-0.7826152406534206,0.6847826086956524,-0.5347757549763866,-0.5636363636363639,0.1927710843373496,-1.5363321799307958,-1.665071770334928,-1.0268199233716473,0.79245283018868,1.2875000000000003,-1.4667632095051,0.5598145741094814,-0.6072350696492127,0.4246923037719396,-0.384037134383945,-0.21674062463991212,-0.8616674907260158
0.16805991542795445,0.2932066669218317,0.29721554445385273,0.2953215435192275,0.23993103749544142,-0.3558282208588958,0.0,0.16129032258064527,0.11111111111111036,0.14062500000000092,0.23076923076923117,0.39999999999999986,0.1919191919191918,-0.03463203463203452,-0.3819960093588373,1.1630434782608696,-0.7647323349137323,0.35454545454545444,-0.0481927710843374,0.22837370242214508,0.35406698564593253,0.551724137931034,-0.009433962264150409,0.10000000000000012,0.42285097267257005,-0.3649765945235726,-0.0427519760302841,-0.6592305901156608,0.5738560966373017,-0.9143330250911894,0.19891322760959634
-0.2484292739441102,-0.17828764602825936,0.04827396951735752,-0.7057194356819272,-0.1600294953907752,1.1042944785276074,0.0,-0.46774193548387105,-0.6190476190476184,-0.29687499999999983,0.34615384615384587,-0.35294117647058826,0.8585858585858587,0.017316017316017566,-0.12179913618847565,0.6195652173913044,-0.49564520360493425,-0.4363636363636361,0.5060240963855421,-1.2941176470588234,-1.4162679425837321,-0.8122605363984673,-0.08490566037735837,0.2624999999999998,-1.6498189611141394,1.2905336425826581,-0.4887598145127238,-0.22903566101358772,-0.24094745326633007,-1.2356022869017194,-0.8616674907260158
-0.747299118146589,-0.7971094292711568,-0.0973653192209992,0.06494711205743568,-0.8528169876320775,-0.24539877300613502,0.0,0.6290322580645163,0.8095238095238092,0.3906250000000001,0.0,0.6823529411764703,0.8181818181818181,0.11255411255411295,-0.43579980003021435,-0.10869565217391301,0.5530341748398723,0.16363636363636339,-0.5783132530120484,-0.11072664359861599,-0.8995215311004787,-0.850574712643678,0.3679245283018874,-0.08749999999999993,0.2954875100506095,-0.578675236633051,-0.29187957571695833,-0.010870928927328112,0.9240645476556749,1.3814646119008804,0.0
1.2629353603578188,-1.5417975830879038,0.0,0.13430682612870312,-1.9929648565772922,-0.23312883435582832,0.0,0.9032258064516138,0.5396825396825391,0.8125000000000007,-0.5769230769230771,-0.9647058823529415,-1.6262626262626267,2.4155844155844166,-2.29678306073437,0.8586956521739134,0.044949672007613586,-0.7727272727272727,1.060240963855422,-0.6020761245674742,-0.9473684210526319,-0.4750957854406131,0.07547169811320796,-0.28750000000000014,-0.17038374924146732,-0.6205011316709608,-0.7687158175509256,1.7839801891444396,-1.4725126762844951,-0.614775032539991,0.0
-0.2628425275061478,-0.3753175866858925,0.776470413209144,-0.16728164227134312,-0.4306092335303591,0.2453987730061348,0.0,1.4354838709677427,1.3015873015873,1.4062500000000002,-0.5384615384615394,0.30588235294117666,0.4040404040404041,0.060606060606060864,-1.7152512270859053,-0.3369565217391297,0.05971281551628884,-0.781818181818182,0.5301204819277108,-0.26297577854671306,-1.0622009569377988,-1.0268199233716473,0.8773584905660383,0.16250000000000012,-0.8937710711395932,0.9643563821539766,-0.36116976000266154,0.2233179991703158,0.4955679593567083,-0.15580240075887863,-0.19134175943423007
0.33421462680619474,0.5517553132877433,-0.1329284013547845,-0.2844326035242849,0.4633892230484891,0.19631901840490795,0.7976510122111289,0.04838709677419427,0.03174603174603105,-0.04687499999999956,0.38461538461538525,-0.29411764705882354,-0.09090909090909113,0.6060606060606062,0.12842696524149275,0.847826086956522,-0.5151155007320761,-0.4454545454545453,0.12048192771084339,-0.17993079584775093,0.0,0.09961685823754764,0.59433962264151,0.5749999999999998,0.30575364001123734,-0.013087791474887265,-0.12013020513990202,-0.5463078383039075,-0.2575955028741705,-0.001717484751780954,-0.3764617777816864
-0.4761377908104647,-0.4934648220449208,0.5021266367485177,-0.16102536723097957,-0.6323271734086595,-0.19631901840490795,0.0,0.9838709677419364,0.8888888888888885,1.1718750000000002,-1.1923076923076934,0.329411764705882,0.04040404040404027,-0.09523809523809477,-0.9794247497314283,0.8695652173913041,-0.36437908249191314,0.13636363636363635,-0.48192771084337355,0.35294117647058776,0.0,-0.22988505747126428,0.5094339622641516,0.06250000000000001,0.4077996237377865,-0.39248543665260754,-0.5685413684718333,-0.5880514784239899,-0.2964995878355706,-0.5861696511448552,-0.19134175943423007
1.2767712121315342,1.4721908772590444,-0.38695041659610535,1.041066673883776,1.6907857595135432,-0.3067484662576688,1.105023837625222,-1.0161290322580647,-0.9365079365079356,-1.0468749999999996,-0.5769230769230771,-0.5882352941176471,-1.1111111111111112,-1.116883116883117,1.5500338739195278,-1.7717391304347818,1.5916207455812124,1.3636363636363635,-0.6265060240963856,1.197231833910034,0.0,1.6628352490421447,-1.292452830188679,-1.0750000000000004,-0.3460281869294505,0.34415273431111276,2.4848508138674705,0.5205866169314503,-0.8504299568601735,-0.5317818613772415,2.2790864828334505
0.9489211683162484,1.123216919456285,0.40390479085520675,0.7477748542277342,1.081094411721726,-0.26993865030674863,0.7128627544162127,0.35483870967742004,0.3968253968253966,0.31250000000000006,-0.23076923076923117,-0.6588235294117649,-0.676767676767677,-0.40692640692640664,0.7251139236856318,-0.5543478260869561,0.5530341748398723,0.1727272727272726,0.4337349397590364,0.3321799307958475,0.0,0.5670498084291185,-0.1509433962264146,-0.12500000000000003,-0.21436812787911008,0.39798386851456263,1.0843709869649252,0.44702504275276567,-0.6569347634408838,-0.6161819548021807,0.716111472255621
0.9183660775828654,1.1601977378868917,0.32600470618120225,-0.5138029236556528,1.0017664137278237,0.31901840490797545,1.3250710157371706,0.5483870967741937,0.5714285714285713,0.5156250000000008,-0.6923076923076935,0.164705882352941,-0.4343434343434345,0.2770562770562774,0.19624076982662458,-0.054347826086956506,0.187928777661418,-0.2909090909090912,0.16867469879518057,-0.06228373702422183,-0.2296650717703354,0.0,0.3679245283018874,0.18750000000000006,0.2609811724643712,-0.051452026660331836,0.03681157834177412,-0.007202524715318629,-0.1844106332059569,-0.3289324628085673,-0.5924925129479051
0.09195512111237507,0.23041730508348113,-0.07535007790008454,0.5216237000359306,0.27693215892403616,-0.40490797546012286,0.0,-0.112903225806451,-0.1111111111111115,-0.07812500000000001,0.26923076923076883,-0.5176470588235292,0.1818181818181819,0.3982683982683985,-0.0194853195481272,0.5869565217391308,-0.015208827481739906,-0.16363636363636339,-0.38554216867469876,0.5328719723183392,0.8803827751196166,0.9731800766283518,-0.47169811320754695,-0.33749999999999997,0.013851625591562002,0.39653604346619425,0.2707991354261851,-0.3917759581177149,0.3176199108670636,-0.2620690406554962,0.40750748705209494
0.7502626994501814,0.8855670203205341,0.7747769331075358,0.41941691488065624,0.8576913747409713,-0.024539877300613633,1.5260376482154487,0.016129032258064755,0.06349206349206322,-0.015624999999999115,0.23076923076923117,0.12941176470588253,0.8282828282828283,-0.0865800865800866,-0.5509798562088561,-0.9347826086956517,0.4827307633413273,0.0,0.16867469879518057,-0.05536332179930775,0.0,-0.23754789272030655,0.16981132075471742,0.17499999999999985,-0.2766211956550582,-0.30793291398325123,1.089278960664303,1.5426902586427407,0.16705096596379457,0.2245479984327338,0.40750748705209494
1.2629353603578188,0.23041730508348113,0.0,0.47744879416593783,0.17786873490973762,-0.7730061349693254,0.998828013779789,0.5161290322580653,0.4444444444444437,0.5625000000000003,-0.6923076923076935,0.8588235294117643,-0.585858585858586,-0.8225108225108224,0.5644990267360244,-0.58695652173913,0.6974324628899788,0.8454545454545452,-0.7228915662650603,0.8788927335640139,0.7751196172248797,0.3984674329501911,-0.10377358490565987,-0.5875000000000002,0.44375079485040386,-0.37992037591644395,-0.3875584244471446,-0.47990480852011175,0.6202613781139479,0.4052610195408545,0.40750748705209494
0.617754192221069,0.8036666236513202,0.4513222337002535,0.13465990812887205,0.5687700597759732,0.03680981595092012,1.115553088291141,1.483870967741937,1.3015873015873,1.531250000000001,-0.8846153846153852,-0.23529411764705882,0.3434343434343433,-0.03463203463203452,-0.3054380537539768,-0.8043478260869561,0.34710307061690227,-0.8363636363636366,0.5783132530120484,-0.11764705882352959,0.0,-0.6130268199233715,0.8773584905660383,0.27499999999999997,-0.12823870608043947,-0.2763731388912691,0.8230526636195608,0.008611571953469505,-0.5990331998133253,0.2926818326901902,0.0
-1.5700297738419982,-1.430851816387948,-1.3505405944115154,-0.22868740206712151,-1.6845357184954117,-0.29447852760736204,0.0,0.04838709677419427,0.2857142857142851,-0.21874999999999983,-0.1923076923076918,0.35294117647058826,0.21212121212121193,-2.0086580086580086,0.9143053960578565,-0.10869565217391301,0.14609004139641732,0.7636363636363636,-1.3253012048192774,-0.04844290657439465,-0.1339712918660292,-0.2068965517241381,-0.11320754716981093,0.012499999999999737,0.20965009574448315,-0.30380586922085373,-0.6528780894649029,-0.6592305901156608,0.42592654763753546,-1.5083517968361344,-0.3764617777816864
-0.2484292739441102,-0.1529291018499616,1.7028040287891615,-2.3120914948450366,-0.22428427200607384,3.4478527607361973,0.0,-1.1935483870967747,-1.3650793650793644,-0.8906249999999996,1.230769230769231,-3.2235294117647055,-0.3535353535353536,0.45021645021645057,-0.6128573604846971,0.17391304347826098,-0.6780454179194247,-1.5454545454545454,2.819277108433735,-2.0968858131487886,-2.019138755980861,-1.3256704980842908,1.5377358490566044,2.4875000000000007,-4.3765468186824865,1.7194587355971762,-0.19992874035315114,-0.6592305901156608,-3.345310615506397,0.06278091895590954,-1.6171368395301955
1.8505931418938024,2.149532311061409,0.3547938679085518,0.37786307563924765,2.2315056143298366,0.11042944785276079,1.351397539713382,-0.6935483870967742,-0.6507936507936506,-0.7343749999999994,0.5384615384615394,-0.8705882352941174,-0.1313131313131314,-0.5367965367965366,0.6474108571988516,-0.8695652173913037,0.8718808732127696,0.39090909090909065,0.3614457831325302,-0.27681660899653976,0.0,0.1302681992337161,-0.4905660377358487,0.11249999999999985,-1.135172684326997,0.896917647229511,1.9393367188535515,1.324088163184571,-0.9846925733965238,-0.3533551431143029,0.19891322760959634
0.11856566451311708,0.322327869340931,0.26503942252328483,-1.2800903925638958,0.14759975393046174,1.4601226993865033,0.0,0.5483870967741937,0.5555555555555551,0.4375000000000008,-0.46153846153846234,-0.164705882352941,-0.585858585858586,2.5021645021645034,-1.7951042371537684,1.2282608695652175,-1.1814561805600166,-0.5181818181818184,0.8674698795180723,-0.9757785467128026,-1.3492822966507174,-0.9348659003831417,1.113207547169812,1.2500000000000002,0.29118114797585637,-0.12583199765977293,-0.7687158175509256,-0.3383212440005826,-0.5239130835234478,0.47931719976581544,-1.6171368395301955
-0.6575414204958129,-0.5155951517577628,-0.27856769009314125,-1.2926380083833064,-0.7148754003269231,0.9938650306748468,0.0,0.9677419354838717,0.9841269841269827,0.9375000000000002,-0.5,0.8705882352941174,0.5555555555555556,0.060606060606060864,0.3655755717831226,1.021739130434783,-1.0496994544352005,-1.0909090909090908,-0.072289156626506,-1.079584775086505,-1.5119617224880382,-1.1034482758620687,1.5566037735849059,1.5375000000000005,0.37825744915068016,-0.10616393809767226,-0.24677738100149468,-0.47500581328348035,0.8209050612046933,-2.418520367922927,-1.6171368395301955
-0.27267553989813614,-0.1654762886321552,-0.7612095190516509,-0.6117349186105416,0.013863462510181326,1.0552147239263805,0.8182727527195821,-0.709677419354839,-0.6666666666666666,-0.5781249999999994,1.3461538461538476,-0.9764705882352938,0.8383838383838386,0.4588744588744594,-0.9794247497314283,0.17391304347826098,-0.32839312485504696,0.054545454545454675,1.060240963855422,-1.079584775086505,0.0,-0.8275862068965515,0.4245283018867925,0.9625000000000001,-2.4492243372181925,1.391803588433322,0.0821665509132914,1.304810956166845,-0.7646009634458624,0.5681750419885541,-0.5924925129479051
0.3450614202912744,0.5399390779442923,-0.061802237087214856,-0.39697875825026313,0.3138606461253837,0.3558282208588958,0.945610066313347,1.5322580645161301,1.4126984126984115,1.4531250000000009,-1.076923076923077,0.011764705882353108,0.383838383838384,1.0909090909090913,-0.10064832679458095,-0.7826086956521732,0.24239587916467012,-0.45454545454545453,0.0963855421686748,-0.6159169550173013,-1.2440191387559805,-1.0038314176245209,0.9433962264150946,0.6250000000000001,-0.1285898810278262,-0.46795643649233065,0.6311716547452709,0.7728546822281519,-0.600706001974574,-0.3022600774836234,-0.5924925129479051
-0.8407684518209759,-0.83400054223988,1.0033967468247236,-1.6478486478336059,-0.8770003187696718,2.8834355828220866,0.0,-0.46774193548387105,-0.9206349206349207,0.6250000000000001,-0.07692307692307705,-3.4588235294117644,3.8181818181818183,0.2683982683982686,-2.29678306073437,0.03260869565217436,-0.636061397773032,-2.290909090909091,1.6867469879518076,-1.6539792387543253,-1.9617224880382773,-1.340996168582375,1.0188679245283025,1.1375,-3.5909338817146845,1.444623174786529,0.9407039539618192,2.5913820595735597,-3.805921096921041,-1.9621646120806282,-1.6171368395301955
-0.6575414204958129,-0.5872681312174194,1.9822282455546145,-1.8809072508344449,-0.7538134531346329,2.490797546012271,0.0,0.14516129032258052,0.1587301587301586,0.04687500000000068,-0.1923076923076918,-0.329411764705882,-0.8181818181818185,1.6536796536796543,-0.7826152406534206,0.34782608695652195,-1.4120113525338436,-1.8272727272727274,0.5301204819277108,-1.7923875432525953,0.0,-1.3180076628352488,1.9905660377358496,2.6750000000000007,0.5086512939103814,-0.45867020960801114,-0.7687158175509256,-0.4629352814442071,-0.8455779477640311,0.00690901855356597,-1.6171368395301955
0.3263276597848233,0.3446612749774285,0.44624179339542686,0.11376378581532098,0.33236125034635305,-0.28220858895705536,0.0,0.6612903225806458,0.7142857142857139,0.6250000000000001,-0.26923076923076883,0.5529411764705886,0.1313131313131314,1.1515151515151523,0.16279840377499505,1.6847826086956517,-0.6780454179194247,0.13636363636363635,-0.0481927710843374,0.3944636678200693,0.37320574162679404,0.23754789272030655,-0.1320754716981131,-0.4375000000000001,0.44349751684141214,-0.3825426368787992,-0.4115454787711117,-0.3623570735147318,0.43607526515676354,-0.453702771296595,0.0
0.40445892891675206,0.47272411842030476,0.6494594055884836,0.03590656628409284,0.39965588750631775,-0.3680981595092025,0.67103640547999,1.0483870967741942,1.0476190476190472,0.9531250000000004,-1.230769230769231,0.18823529411764722,-0.9595959595959598,-0.8744588744588745,1.078368020050735,-0.23913043478260815,0.9300145221001272,0.2909090909090912,0.0481927710843374,-0.08304498269896211,-0.20095693779904314,-0.3371647509578542,0.13207547169811376,-0.08749999999999993,0.38050541936253574,-0.4127942959210847,0.3559351901385898,-0.5787010323896496,-0.265398483718267,-0.1519508291708637,0.0
-0.08306502228844893,0.07274525638836409,-0.010997834038950683,0.48972204294343097,0.0315943923395919,-0.6380368098159511,0.8114305501096788,-0.08064516129032263,-0.1111111111111115,-0.09374999999999913,0.3076923076923082,0.5647058823529408,0.04040404040404027,0.3376623376623382,-0.21021475634410086,1.043478260869565,-0.10895410572378617,0.3272727272727274,-0.024096385542168593,0.6851211072664353,0.0,1.1034482758620685,-0.7735849056603771,-0.6750000000000002,0.40403553084040317,-0.41488629190252485,0.511408277861768,-0.21316814833499817,0.9029176588359884,-0.18859995400123117,0.40750748705209494
-0.4273298813985025,-0.43152832229373916,0.4513222337002535,-0.46805255775789323,-0.4197170924094844,-0.012269938650306707,0.0,-0.5322580645161289,-0.4761904761904759,-0.6093749999999999,-0.34615384615384587,-0.43529411764705916,0.1414141414141413,1.108225108225109,-0.5509798562088561,-0.58695652173913,0.11770703590597859,0.28181818181818197,0.0,-0.3944636678200693,0.0,-0.22222222222222204,-0.03773584905660365,-0.037500000000000096,-0.44086455916326645,0.6040604686657676,-0.021368617237911215,1.2462254618075237,-0.8183318907078558,0.4511820371776924,-0.5924925129479051
0.9450136231709295,1.1616312297149087,0.017791327688399784,0.30271507878616133,1.1513400457977363,-0.3558282208588958,0.6246767084997094,0.20967741935483955,0.20634920634920575,0.15625000000000003,0.38461538461538525,0.15294117647058791,0.04040404040404027,-0.12121212121212112,0.5016788235806015,-0.7065217391304341,0.8521242436330194,0.045454545454545456,0.0,0.16608996539792326,0.24880382775119556,0.11494252873563214,-0.24528301886792403,-0.16250000000000012,-0.22667235542237785,0.6278591344765698,0.12957725644507065,0.08906236868004729,0.29941997237476414,-0.0005353837097366202,0.19891322760959634
-0.5898821400312757,-0.5624272535948713,-1.001683693480102,-0.1965559353468955,-0.5000631207790426,0.09815950920245388,0.0,0.45161290322580744,0.6507936507936506,0.23437500000000006,0.1923076923076918,1.0235294117647062,2.181818181818182,0.3896103896103897,-1.9721617976082508,0.1630434782608695,-0.3826159497259625,-0.8909090909090907,-0.674698795180723,-0.9480968858131488,-1.1674641148325358,-1.1417624521072796,0.1792452830188685,0.4375000000000001,0.22524295146289053,-0.5079568159077336,-0.4750805280517894,-0.020098605454658008,0.7836865591186046,0.07433510312413442,-0.3764617777816864
-0.03989468427479021,0.1529291018499619,-1.3403797138018632,-0.4783066104328597,0.06281607569352352,0.3926380368098161,0.0,0.38709677419354843,0.3015873015873012,0.42187500000000056,0.23076923076923117,-0.2117647058823526,-0.3636363636363638,0.7099567099567103,-0.43579980003021435,0.9456521739130435,-0.4383382117033001,-0.472727272727273,0.40963855421686735,-0.7197231833910037,-0.8803827751196173,-0.4980842911877393,0.32075471698113267,0.33749999999999997,-0.664036174694984,0.9157503190221958,-0.1518394699036168,0.3068744011273352,-0.21188171733461045,-0.8359229065678945,-0.5924925129479051
0.47247238083908694,0.5709530252784403,-0.2514720084674009,0.43455237010803666,0.6426660959193863,-0.49079754601227005,0.0,0.0,0.015873015873016087,0.015625000000000226,-0.1923076923076918,0.5529411764705886,-0.4242424242424244,-0.025974025974025733,0.5271909072101982,-0.6195652173913037,0.8620267700757169,0.10000000000000013,0.24096385542168677,0.7820069204152246,0.9473684210526312,0.9578544061302678,-0.4150943396226415,-0.6750000000000002,0.20222965863035086,-0.16176933168719335,1.3392283621207461,-0.12828293249262432,0.557008584038633,0.19684601016105635,0.40750748705209494
0.2693109882972102,0.4637751777352699,-0.23284372734970366,-0.13887549165943588,0.46891629299251647,0.08588957055214738,0.0,-0.3387096774193553,-0.2698412698412701,-0.3906250000000001,0.3076923076923082,0.6470588235294118,-0.1616161616161618,0.9696969696969702,-1.1145361840652983,0.3695652173913049,-0.36437908249191314,-0.18181818181818182,0.0963855421686748,-0.5397923875432528,-0.3636363636363639,-0.07662835249042144,0.20754716981132107,0.65,0.040965935324711586,-0.2202092235123054,0.9410086543940828,0.21696724068798615,0.6791818245652396,0.30209543130521993,-0.19134175943423007
